Proto-Turkic: *jājɨn	rel:etymological_origin_of	Bashkir: jäjen
Bashkir: jäjen	rel:etymology	Proto-Turkic: *jājɨn
Proto-Turkic: *jājɨn	rel:etymological_origin_of	Karakalpak: žajɨn
Karakalpak: žajɨn	rel:etymology	Proto-Turkic: *jājɨn
Proto-Turkic: *jāk	rel:etymological_origin_of	Tatar: jaq
Tatar: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Middle Turkic: jaq
Middle Turkic: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Uzbek: jɔq
Uzbek: jɔq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Uighur: jaq
Uighur: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Sary-Yughur: jaq
Sary-Yughur: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Turkmen: jāq
Turkmen: jāq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Kirghiz: ǯaq
Kirghiz: ǯaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Kazakh: žaq
Kazakh: žaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Noghai: jaq
Noghai: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Bashkir: jaq
Bashkir: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Karakalpak: žaq
Karakalpak: žaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāk	rel:etymological_origin_of	Kumyk: jaq
Kumyk: jaq	rel:etymology	Proto-Turkic: *jāk
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Old Turkic: jaš
Old Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karakhanid: jaš
Karakhanid: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkish: jaš
Turkish: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tatar: jaš
Tatar: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Middle Turkic: jaš
Middle Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Uzbek: jɔš
Uzbek: jɔš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Uighur: jaš
Uighur: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Sary-Yughur: jas
Sary-Yughur: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Azerbaidzhan: jaš
Azerbaidzhan: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkmen: jāš
Turkmen: jāš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Khakassian: čas
Khakassian: čas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Shor: čaš
Shor: čaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Oyrat: jaš
Oyrat: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Halaj: jāš
Halaj: jāš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Chuvash: śol
Chuvash: śol	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Yakut: sās
Yakut: sās	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kirghiz: ǯaš
Kirghiz: ǯaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kazakh: žas
Kazakh: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Noghai: jas
Noghai: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Bashkir: jäš
Bashkir: jäš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Gagauz: jaš
Gagauz: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karaim: jaš
Karaim: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karakalpak: žas
Karakalpak: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Salar: jaš
Salar: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kumyk: jaš
Kumyk: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Old Turkic: jaš
Old Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karakhanid: jaš
Karakhanid: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkish: jaš
Turkish: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Middle Turkic: jaš
Middle Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Azerbaidzhan: jaš
Azerbaidzhan: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkmen: jāš
Turkmen: jāš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Khakassian: čas
Khakassian: čas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Oyrat: jaš
Oyrat: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tuva: čaš
Tuva: čaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kirghiz: ǯaš
Kirghiz: ǯaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kazakh: žas
Kazakh: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Noghai: jas
Noghai: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Bashkir: jäš
Bashkir: jäš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Balkar: ǯaš
Balkar: ǯaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Gagauz: jaš
Gagauz: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karaim: jaš
Karaim: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Old Turkic: jaš
Old Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karakhanid: jaš
Karakhanid: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkish: jaš
Turkish: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tatar: jɛš
Tatar: jɛš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Middle Turkic: jaš
Middle Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Uzbek: jɔš
Uzbek: jɔš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Uighur: jaš
Uighur: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Sary-Yughur: jas
Sary-Yughur: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Azerbaidzhan: jaš
Azerbaidzhan: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkmen: jāš
Turkmen: jāš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Khakassian: čas
Khakassian: čas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Oyrat: d́aš
Oyrat: d́aš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Halaj: jāš
Halaj: jāš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Chuvash: koś-śol
Chuvash: koś-śol	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tuva: čaš
Tuva: čaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kirghiz: ǯaš
Kirghiz: ǯaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kazakh: žas
Kazakh: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Noghai: jas
Noghai: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Bashkir: jäš
Bashkir: jäš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karaim: jaš
Karaim: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karakalpak: žas
Karakalpak: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Salar: jaš
Salar: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kumyk: jaš
Kumyk: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkish: jaš
Turkish: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tatar: jɛš
Tatar: jɛš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Middle Turkic: jaš
Middle Turkic: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Uzbek: jɔš
Uzbek: jɔš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Uighur: jaš
Uighur: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Sary-Yughur: jas
Sary-Yughur: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Turkmen: jāš
Turkmen: jāš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Khakassian: čas
Khakassian: čas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Oyrat: jaš
Oyrat: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tuva: čaš
Tuva: čaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Tofalar: češ
Tofalar: češ	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kirghiz: ǯaš
Kirghiz: ǯaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kazakh: žas
Kazakh: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Noghai: jas
Noghai: jas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Balkar: ǯaš
Balkar: ǯaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karaim: jaš
Karaim: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Karakalpak: žas
Karakalpak: žas	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Salar: jaš
Salar: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāĺ	rel:etymological_origin_of	Kumyk: jaš
Kumyk: jaš	rel:etymology	Proto-Turkic: *jāĺ
Proto-Turkic: *jāl	rel:etymological_origin_of	Karakhanid: jal
Karakhanid: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Turkish: jal
Turkish: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Tatar: jal
Tatar: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Middle Turkic: jal
Middle Turkic: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Uzbek: jɔl
Uzbek: jɔl	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Uighur: jal
Uighur: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Azerbaidzhan: jal
Azerbaidzhan: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Turkmen: jāl
Turkmen: jāl	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Shor: čal
Shor: čal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Oyrat: jal
Oyrat: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Halaj: jāl
Halaj: jāl	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Yakut: sāl
Yakut: sāl	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Tuva: čal
Tuva: čal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Tofalar: čal
Tofalar: čal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Kirghiz: ǯal
Kirghiz: ǯal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Kazakh: žal
Kazakh: žal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Noghai: jal
Noghai: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Bashkir: jal
Bashkir: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Balkar: ǯal
Balkar: ǯal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Karaim: jal;
Karaim: jal;	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Karakalpak: žal
Karakalpak: žal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl	rel:etymological_origin_of	Kumyk: jal
Kumyk: jal	rel:etymology	Proto-Turkic: *jāl
Proto-Turkic: *jāl-	rel:etymological_origin_of	Old Turkic: jalvar-
Old Turkic: jalvar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Karakhanid: jalvar-
Karakhanid: jalvar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Turkish: jalvar-
Turkish: jalvar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Tatar: jalvar-
Tatar: jalvar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Middle Turkic: jalbar-
Middle Turkic: jalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Uzbek: jɔlwar-
Uzbek: jɔlwar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Uighur: jalbä(r)-
Uighur: jalbä(r)-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Azerbaidzhan: jalvar-
Azerbaidzhan: jalvar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Turkmen: jalbar-
Turkmen: jalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Khakassian: čal
Khakassian: čal	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Oyrat: jal
Oyrat: jal	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Tuva: čala-
Tuva: čala-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Kirghiz: ǯalbar-
Kirghiz: ǯalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Kazakh: žalbar-
Kazakh: žalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Noghai: jalbar-
Noghai: jalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Bashkir: jalbar-
Bashkir: jalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Balkar: žalɨn-
Balkar: žalɨn-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Gagauz: jalvar-
Gagauz: jalvar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Karaim: jalbar-
Karaim: jalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Karakalpak: žalbar-
Karakalpak: žalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jāl-	rel:etymological_origin_of	Kumyk: jalbar-
Kumyk: jalbar-	rel:etymology	Proto-Turkic: *jāl-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Old Turkic: jalɣa-
Old Turkic: jalɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Karakhanid: jalɣa-
Karakhanid: jalɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Turkish: jala-
Turkish: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Tatar: jala-
Tatar: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Middle Turkic: jala-
Middle Turkic: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Uzbek: jalä-
Uzbek: jalä-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Uighur: jala-
Uighur: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Sary-Yughur: jalɣa-
Sary-Yughur: jalɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Azerbaidzhan: jala-
Azerbaidzhan: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Turkmen: jāla-
Turkmen: jāla-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Khakassian: čalɣa-
Khakassian: čalɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Shor: čalɣa-
Shor: čalɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Oyrat: jala-
Oyrat: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Halaj: jalɣa-
Halaj: jalɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Chuvash: śula-
Chuvash: śula-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Yakut: salā-
Yakut: salā-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Dolgan: halan-
Dolgan: halan-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Tuva: čɨlɣa-
Tuva: čɨlɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Tofalar: čɨlɣa-
Tofalar: čɨlɣa-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Kirghiz: ǯala-
Kirghiz: ǯala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Kazakh: žala-
Kazakh: žala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Noghai: jala-
Noghai: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Bashkir: jala-
Bashkir: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Gagauz: jala-
Gagauz: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Karaim: jala-
Karaim: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Karakalpak: žala-
Karakalpak: žala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Salar: jala-
Salar: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jālga-	rel:etymological_origin_of	Kumyk: jala-
Kumyk: jala-	rel:etymology	Proto-Turkic: *jālga-
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Old Turkic: jašɨl
Old Turkic: jašɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Karakhanid: jašɨl
Karakhanid: jašɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Turkish: ješil
Turkish: ješil	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Tatar: jɛšel
Tatar: jɛšel	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Middle Turkic: jašɨl
Middle Turkic: jašɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Uzbek: jašil
Uzbek: jašil	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Uighur: ješil
Uighur: ješil	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Sary-Yughur: jahsɨl
Sary-Yughur: jahsɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Azerbaidzhan: jašɨl
Azerbaidzhan: jašɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Turkmen: jāšɨl
Turkmen: jāšɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Khakassian: čazɨl
Khakassian: čazɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Shor: čažɨl
Shor: čažɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Oyrat: d́ažɨl
Oyrat: d́ažɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Halaj: ja:šɨl
Halaj: ja:šɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Chuvash: śulźa
Chuvash: śulźa	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Yakut: saha-r-
Yakut: saha-r-	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Dolgan: haha-r-
Dolgan: haha-r-	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Kirghiz: ǯašɨl
Kirghiz: ǯašɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Kazakh: žasɨl
Kazakh: žasɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Noghai: jasɨl
Noghai: jasɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Bashkir: jäšel
Bashkir: jäšel	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Balkar: žašil
Balkar: žašil	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Gagauz: ješil
Gagauz: ješil	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Karaim: ješli
Karaim: ješli	rel:etymology	Proto-Turkic: *jāĺ-ɨl
Proto-Turkic: *jāĺ-ɨl	rel:etymological_origin_of	Karakalpak: žasɨl
Karakalpak: žasɨl	rel:etymology	Proto-Turkic: *jāĺ-ɨl
