swe: ödesgudinna	rel:etymology	swe: gudinna
jpn: 演奏会	rel:etymology	jpn: 演奏
jpn: ラッピング	rel:etymology	eng: wrapping
jpn: 金剛	rel:etymology	san: वज्र
spa: ecología	rel:etymology	spa: eco-
eng: pillowy	rel:etymology	eng: pillow
rus: портмоне	rel:etymology	fra: porte-monnaie
eng: Osroene	rel:etymology	grc: Όσροηνῆ
swe: rödvin	rel:etymology	swe: röd
swe: nervös	rel:etymology	swe: -ös
jpn: バルブ	rel:etymology	eng: valve
tur: elektrik	rel:etymology	fra: électrique
swe: vetenskapsakademi	rel:etymology	swe: akademi
ara: nḳl	rel:etymology	ara: naḳala
rus: папарацци	rel:etymology	ita: paparazzi
tur: gurme	rel:etymology	fre: gourmet
jpn: 死亡率	rel:etymology	jpn: 死亡
spa: estúpidamente	rel:etymology	spa: estúpido
ita: infidamente	rel:etymology	ita: infido
swe: barrikadera	rel:etymology	swe: -era
jpn: 体系的	rel:etymology	jpn: -的
rus: Абадан	rel:etymology	fas: آبادان
tur: buz	rel:etymology	Eski Türkçe: būz
eng: carnivalesque	rel:etymology	eng: carnival
fra: violoneux	rel:etymology	fra: -eux
swe: somalier	rel:etymology	swe: -er
deu: Großzügigkeit	rel:etymology	deu: großzügig
jpn: テンプラ	rel:etymology	por: tempero
spa: miembro	rel:etymology	lat: membrum
tur: damgacı	rel:etymology	tur: -cı
swe: grunda	rel:etymology	swe: grund
ita: radiosonda	rel:etymology	ita: sonda
fra: défaire	rel:etymology	fra: dé-
tur: traksiyon	rel:etymology	fre: traction
tur: şaibe	rel:etymology	ara: şwb
rus: броня	rel:etymology	got: 𐌱𐍂𐌿𐌽𐌾𐍉
ara: ḳdr	rel:etymology	ara: ḳadr
jpn: ikura	rel:etymology	rus: икра
spa: ciempiés	rel:etymology	spa: pies
ita: psicologismo	rel:etymology	ita: -logismo
swe: älsklig	rel:etymology	swe: -lig
ita: paradenti	rel:etymology	ita: denti
tur: zar	rel:etymology	ara: *zār 
rus: бакенбарды	rel:etymology	deu: Backenbart
rus: особливо	rel:etymology	rus: особливый
rus: являться	rel:etymology	rus: являть
eng: starhood	rel:etymology	eng: star
eng: unsupportable	rel:etymology	eng: un-
jpn: パン	rel:etymology	eng: pan
ita: anticancerogeno	rel:etymology	ita: cancerogeno
fra: décaisser	rel:etymology	fra: dé-
ita: dolere	rel:etymology	lat: dolere
ita: macronucleo	rel:etymology	ita: nucleo
ita: propano	rel:etymology	ita: -ano
jpn: 革命的	rel:etymology	jpn: -的
tur: kale	rel:etymology	ara: ḳlˁ
fra: trichlorure	rel:etymology	fra: chlorure
rus: чародей	rel:etymology	chu: чародѣй
rus: мульча	rel:etymology	eng: mulch
swe: klockslag	rel:etymology	swe: slag
tur: amenajman	rel:etymology	fre: aménagement
fra: pollueur	rel:etymology	fra: polluer
jpn: ポンチ	rel:etymology	eng: punch
rus: эшафот	rel:etymology	fra: échafaud
swe: livsmedelsbutik	rel:etymology	swe: butik
deu: Verdickungsmittel	rel:etymology	deu: Verdickung
fra: débourbage	rel:etymology	fra: débourber
eng: favoredness	rel:etymology	eng: favored
tur: kript(o)+	rel:etymology	fre/eng: crypto+
deu: altirisch	rel:etymology	deu: alt
deu: fischen	rel:etymology	goh: fiskon
deu: Raclette	rel:etymology	fra: raclette
swe: förslagsvis	rel:etymology	swe: förslag
ita: lucullianamente	rel:etymology	ita: -mente
tur: ekşimik	rel:etymology	Türkiye Türkçesi: ekşi-
spa: mísero	rel:etymology	lat: miser
fra: contournement	rel:etymology	fra: -ement
rus: насилователь	rel:etymology	rus: -ель
ara: zwr	rel:etymology	ara: tazwīr
eng: trichoscopy	rel:etymology	eng: -scopy
deu: Halo	rel:etymology	lat: halo
deu: Psychologin	rel:etymology	deu: -in
deu: Schaumblase	rel:etymology	deu: Blase
ara: ديو	rel:etymology	fas: دیو
ita: producibile	rel:etymology	ita: produrre
deu: hoffnungsvoll	rel:etymology	deu: Hoffnung
ita: foscamente	rel:etymology	ita: fosco
swe: jämställa	rel:etymology	swe: jämn
tur: banket	rel:etymology	fre: banquette
jpn: ナレーション	rel:etymology	eng: narration
swe: acceleration	rel:etymology	swe: accelerera
fra: contemplativement	rel:etymology	fra: -ment
tur: evcikli	rel:etymology	tur: evcik
swe: gruvarbetare	rel:etymology	swe: gruva
deu: wassergekühlt	rel:etymology	deu: Wasser
swe: magnetism	rel:etymology	swe: magnet
spa: torpeza	rel:etymology	spa: -eza
spa: separadamente	rel:etymology	spa: separado
tur: keler	rel:etymology	Eski Türkçe: keler
deu: Berylliumhydroxid	rel:etymology	deu: Beryllium
ita: termocromico	rel:etymology	ita: cromico
rus: бессмертие	rel:etymology	rus: смерть
tur: hidronim	rel:etymology	eng: hydronym
jpn: 史料	rel:etymology	jpn: 史
fra: exponentiellement	rel:etymology	fra: exponentielle
spa: -zoo	rel:etymology	grc: ζῷον
fra: interrogeable	rel:etymology	fra: -able
spa: neoclasicismo	rel:etymology	spa: -ismo
ita: officiosamente	rel:etymology	ita: officioso
eng: esculent	rel:etymology	lat: esculentus
swe: morgonrodnad	rel:etymology	swe: rodnad
ara: taḥt	rel:etymology	per: pūş
rus: бестселлер	rel:etymology	eng: bestseller
tur: şirket	rel:etymology	ara: شركة
spa: cancelar	rel:etymology	lat: cancellare
eng: scoundrelly	rel:etymology	eng: -ly
ita: quadrilobato	rel:etymology	ita: lobato
ita: microfiltrazione	rel:etymology	ita: filtrazione
fra: Girondin	rel:etymology	fra: Gironde
spa: guachaca	rel:etymology	spa: -aca
deu: Interessent	rel:etymology	deu: interessieren
deu: Fehldeutung	rel:etymology	deu: fehl-
tur: umutlu	rel:etymology	tur: -lu
eng: ionomer	rel:etymology	eng: -mer
ara: خريطة	rel:etymology	grc: χάρτης
rus: разговорчивый	rel:etymology	rus: -чивый
spa: cardiograma	rel:etymology	spa: -grama
swe: maskera	rel:etymology	swe: mask
deu: Fasermatte	rel:etymology	deu: Matte
eng: biogasoline	rel:etymology	eng: gasoline
spa: rollo	rel:etymology	lat: rotulus
ita: occhiaia	rel:etymology	ita: -aia
tur: düdük	rel:etymology	Eski Türkçe: tütek
rus: выебать	rel:etymology	rus: ебать
eng: hieroglyphical	rel:etymology	eng: hieroglyph
tur: koyak	rel:etymology	Türkiye Türkçesi: koy
rus: затрата	rel:etymology	rus: за-
tur: furkan	rel:etymology	ara: frḳ
swe: accentuera	rel:etymology	swe: accent
spa: cigüeña	rel:etymology	lat: ciconia
deu: nutznießerisch	rel:etymology	deu: Nutznießer
tur: yakinen	rel:etymology	ara: yaḳīnan
swe: matsal	rel:etymology	swe: mat
ara: ṭˁn	rel:etymology	ara: ṭaˁana
deu: Cyanogenbromid	rel:etymology	deu: Cyanogen
rus: заглинизированность	rel:etymology	rus: -ость
deu: nördlich	rel:etymology	deu: Nord
fra: exhaler	rel:etymology	lat: exhalare
jpn: オーディション	rel:etymology	eng: audition
ara: ftḥ	rel:etymology	ara: fataḥa
tur: torun	rel:etymology	Eski Türkçe: torum
ita: ultracorto	rel:etymology	ita: corto
deu: demütig	rel:etymology	deu: Demut
tur: akupunktur	rel:etymology	fre/eng: acupuncture
eng: fraudulence	rel:etymology	Middle French: fraudulence
deu: anspielen	rel:etymology	deu: an-
deu: Fluoressigsäure	rel:etymology	deu: Essigsäure
rus: п	rel:etymology	grc: Π
rus: оседлать	rel:etymology	rus: о-
rus: татами	rel:etymology	jpn: 畳
tur: lüzumsuz	rel:etymology	tur: -suz
jpn: ブラックホール	rel:etymology	eng: black hole
deu: Trimester	rel:etymology	lat: trimestris
ara: ˁcm	rel:etymology	İbranice ve Aramice/Süryanice: agamah
jpn: 副作用	rel:etymology	jpn: 作用
fra: phimosis	rel:etymology	grc: φίμωσις
rus: насилователь	rel:etymology	rus: насиловать
eng: crushability	rel:etymology	eng: crush
fra: cryogénique	rel:etymology	fra: cryogénie
jpn: マールス	rel:etymology	lat: Mars
ita: ricongelamento	rel:etymology	ita: congelamento
fra: gargouillade	rel:etymology	fra: gargouiller
jpn: 広東語	rel:etymology	jpn: 広東
eng: orthodontist	rel:etymology	eng: orthodontic
swe: skymning	rel:etymology	swe: -ning
tur: pürüzsüz	rel:etymology	tur: pürüz
rus: гласность	rel:etymology	rus: -ость
deu: Rückblende	rel:etymology	deu: rück-
rus: Попов	rel:etymology	rus: поп
rus: шиацу	rel:etymology	jpn: 指圧
fra: bourguignon	rel:etymology	lat: Burgundionem
deu: Sauerstoffsäure	rel:etymology	deu: Sauerstoff
fra: routine	rel:etymology	fra: route
tur: temren	rel:etymology	Oğuzca: temürgen
jpn: 国際的	rel:etymology	jpn: 国際
eng: wincingly	rel:etymology	eng: -ly
deu: Nuss	rel:etymology	goh: nuz
deu: Tribüne	rel:etymology	fra: tribune
spa: unánimemente	rel:etymology	spa: -mente
deu: Göttlichkeit	rel:etymology	deu: göttlich
spa: abolir	rel:etymology	lat: abolere
tur: kapiş	rel:etymology	ita: capisci?
ita: irresolubilità	rel:etymology	ita: -ità
swe: sakpolitisk	rel:etymology	swe: sak
tur: after	rel:etymology	eng: after
rus: телевизор	rel:etymology	fra: téléviseur
spa: mamasanta	rel:etymology	spa: santa
ita: immunogenetica	rel:etymology	ita: genetica
ara: قيثارة	rel:etymology	lat: cithara
spa: autótrofo	rel:etymology	spa: -trofo
swe: nabo	rel:etymology	non: nábúi
rus: Казвин	rel:etymology	fas: قزوین
eng: scrape	rel:etymology	1540s. Related:: Scraped
deu: ausdehnen	rel:etymology	deu: dehnen
tur: cebren	rel:etymology	ara: جبرا
deu: Buschbohne	rel:etymology	deu: Busch
ita: chemiluminescenza	rel:etymology	ita: chemi-
tur: artikel	rel:etymology	ger: Artikel
ara: ˁalama	rel:etymology	ara: Allāh
deu: Lustigkeit	rel:etymology	deu: -keit
tur: korsanlık	rel:etymology	tur: -lık
swe: bekännelse	rel:etymology	swe: bekänna
ara: nḥr	rel:etymology	ara: naḥara
ara: dll	rel:etymology	ara: dalla
jpn: 胡麻磨り	rel:etymology	jpn: 磨る
ara: ḳwy	rel:etymology	ara: ḳawwā
ita: avirulento	rel:etymology	ita: a-
eng: languet	rel:etymology	Latin: lingua
jpn: 裁判員	rel:etymology	jpn: 裁判
ara: bṭw	rel:etymology	grc: potḗrion
ita: idroestrattore	rel:etymology	ita: idro-
eng: dish	rel:etymology	ang: disc
spa: muchachuelo	rel:etymology	spa: -uelo
spa: ilegalmente	rel:etymology	spa: -mente
ita: pressibilità	rel:etymology	ita: -ità
fra: polykystique	rel:etymology	fra: poly-
ita: istologico	rel:etymology	ita: isto-
ara: ḥlw	rel:etymology	ara: ḥlb
tur: priapizm	rel:etymology	eng: priapism
eng: left	rel:etymology	enm: left
swe: åtal	rel:etymology	swe: å
fra: juxtaposer	rel:etymology	fra: juxta-
tur: abartmacı	rel:etymology	tur: abartma
ara: ḥḳḳ	rel:etymology	ara: ḥaḳīḳa(t)
jpn: 煙突掃除夫	rel:etymology	jpn: 掃除夫
deu: Summenformel	rel:etymology	deu: Summe
ita: osteopata	rel:etymology	ita: -pata
ara: ˁwr	rel:etymology	ara: ˁāra
deu: regen	rel:etymology	gmh: regen
tur: sünnet	rel:etymology	ara: سنة
rus: женственность	rel:etymology	rus: -ость
swe: omoralisk	rel:etymology	swe: moralisk
spa: cíclicamente	rel:etymology	spa: cíclico
spa: efigie	rel:etymology	lat: effigies
tur: epitet	rel:etymology	fre: epithète
jpn: ビーチ	rel:etymology	eng: beach
swe: bortom	rel:etymology	swe: -om
rus: фюрер	rel:etymology	deu: Führer
ita: neonazista	rel:etymology	ita: nazista
fra: bétonnage	rel:etymology	fra: -age
fra: intuber	rel:etymology	fra: tube
swe: ambassadör	rel:etymology	swe: ambassad
ara: ḥrr	rel:etymology	ara: ḥurr
rus: мачо	rel:etymology	spa: macho
ita: cataletto	rel:etymology	ita: letto
tur: buffer	rel:etymology	eng: buffer
tur: kallavi	rel:etymology	ara: ḳullawī
fra: cerisaie	rel:etymology	fra: -aie
ara: msk	rel:etymology	ara: masaka
tur: indie	rel:etymology	eng: indie
eng: unendingness	rel:etymology	eng: -ness
jpn: デンマーク語	rel:etymology	jpn: -語
deu: widerstandsfähig	rel:etymology	deu: Widerstand
ara: culāb	rel:etymology	per: gulāb
tur: kuyumcu	rel:etymology	tur: -cu
swe: lyrik	rel:etymology	swe: lyra
swe: trombonist	rel:etymology	swe: trombon
ara: ḳrA	rel:etymology	ara: ḳaraˀa
deu: Leopard	rel:etymology	lat: leopardus
ara: ins ū cinn	rel:etymology	ara: ins
jpn: エウェ語	rel:etymology	jpn: エウェ
spa: vasito	rel:etymology	spa: vaso
fra: gamelle	rel:etymology	spa: gamella
swe: utomjording	rel:etymology	swe: utomjordisk
fra: majorquais	rel:etymology	fra: -ais
ara: ˁḳḳ	rel:etymology	Aramice/Süryanice: ˁaḳīḳ
ita: tonsillectomia	rel:etymology	ita: tonsille
eng: Karl 	rel:etymology	eng: Carl
fra: phagocytage	rel:etymology	fra: -age
swe: fördom	rel:etymology	swe: före
spa: balancín	rel:etymology	spa: balance
rus: мещанинишка	rel:etymology	rus: -ишка
swe: suddgummi	rel:etymology	swe: gummi
spa: roentgenio	rel:etymology	spa: Röntgen
spa: servidumbre	rel:etymology	lat: servitudo
deu: Porree	rel:etymology	frm: porrée
jpn: マヨネーズ	rel:etymology	fra: mayonnaise
tur: bint	rel:etymology	ara: bn
swe: betjäna	rel:etymology	swe: be-
fre: hématite	rel:etymology	grc: ʰaimatítes
swe: källkod	rel:etymology	swe: källa
tur: solfej	rel:etymology	fre: solfège
spa: neuralgia	rel:etymology	spa: -algia
eng: postexistent	rel:etymology	eng: existent
ara: nḳṣ	rel:etymology	ara: naḳaṣa
jpn: お母さん	rel:etymology	jpn: お-
rus: бамбук	rel:etymology	eng: bamboo
ara: hndb	rel:etymology	grc: íntybos 
ara: ins	rel:etymology	ara: cinn
jpn: ナイター	rel:etymology	eng: nighter
fra: dermabrasion	rel:etymology	fra: -ion
fra: blaser	rel:etymology	nld: blasen
fra: génialissime	rel:etymology	fra: -issime
tur: avanta	rel:etymology	ita: avanta
ita: defluenza	rel:etymology	ita: -enza
ara: cmˁ	rel:etymology	ara: camaˁa
spa: cuesta	rel:etymology	lat: costa
swe: byrådirektör	rel:etymology	swe: direktör
fra: sensiblement	rel:etymology	fra: -ment
deu: absterben	rel:etymology	deu: ab-
eng: handblown	rel:etymology	eng: hand
jpn: bukkake	rel:etymology	jpn: ぶっかけ
ara: ġfr	rel:etymology	ara: ġafara
rus: недостижимый	rel:etymology	rus: не-
deu: Klopapier	rel:etymology	deu: Klo
deu: Rückzug	rel:etymology	deu: Zug
jpn: 大便	rel:etymology	jpn: 大
deu: kaltherzig	rel:etymology	deu: Herz
tur: evciksiz	rel:etymology	tur: evcik
tur: tapu	rel:etymology	Eski Türkçe: tapuġ
deu: fehlbar	rel:etymology	deu: -bar
spa: ventosamente	rel:etymology	spa: ventoso
rus: ноутбук	rel:etymology	eng: notebook
jpn: 材料費	rel:etymology	jpn: 材料
eng: laystall	rel:etymology	eng: stall
swe: regional	rel:etymology	swe: region
ara: nṭḳ	rel:etymology	ara: naṭaḳa
eng: garfish	rel:etymology	eng: fish
rus: оседлать	rel:etymology	rus: седлать
ita: centromeridionale	rel:etymology	ita: meridionale
fra: nanométrique	rel:etymology	fra: nano-
ara: ḥṣl	rel:etymology	ara: ḥaṣala
rus: лучник	rel:etymology	rus: -ник
swe: Ragnhild	rel:etymology	non: Ragnhildr
tur: denden	rel:etymology	per: dandān
eng: Hepburnian	rel:etymology	eng: Hepburn
spa: carbón	rel:etymology	lat: carbone
ara: nẓr	rel:etymology	ara: naẓara
deu: Feuerteufel	rel:etymology	deu: Feuer
jpn: 会長	rel:etymology	jpn: 会
ita: paventoso	rel:etymology	ita: -oso
ita: acquietabile	rel:etymology	ita: -abile
jpn: モンゴル語	rel:etymology	jpn: -語
tur: fire	rel:etymology	fre: frais
swe: återvinning	rel:etymology	swe: -ing
ita: presocratico	rel:etymology	ita: pre-
jpn: ターミナル	rel:etymology	eng: terminal
ita: postbariatrico	rel:etymology	ita: bariatrico
spa: muelle	rel:etymology	lat: mollis
ara: ḥakka	rel:etymology	akk: ekēku
swe: arbetsmarknadsminister	rel:etymology	swe: minister
rus: конвейер	rel:etymology	eng: conveyor
deu: Springmesser	rel:etymology	deu: springen
spa: chip	rel:etymology	eng: chip
ara: مسحقونيا	rel:etymology	syc: ܡܫܚ ܩܘܢܝܐ
ara: wkl	rel:etymology	ara: wakala
ita: oblato	rel:etymology	lat: oblatus
ita: sociometrico	rel:etymology	ita: socio-
ara: ḥwl	rel:etymology	ara: ḥāla
eng: assumption	rel:etymology	enm: assumpcioun
rus: ситуация	rel:etymology	pol: sytuacja
rus: живность	rel:etymology	rus: -ность
rus: лосьон	rel:etymology	fra: lotion
jpn: 化身	rel:etymology	cmn: 化身
ita: orologiaio	rel:etymology	ita: orologio
jpn: 麻酔剤	rel:etymology	jpn: -剤
spa: mítico	rel:etymology	lat: mythicus
swe: föredragningslista	rel:etymology	swe: föredragning
swe: utreda	rel:etymology	swe: ut
rus: коллаж	rel:etymology	fra: collage
tur: arak	rel:etymology	Türkiye Türkçesi: alak
eng: voiceband	rel:etymology	eng: band
spa: incompletamente	rel:etymology	spa: -mente
jpn: プライド	rel:etymology	eng: pride
ita: rindurire	rel:etymology	ita: indurire
ita: socialistico	rel:etymology	ita: sociale
spa: cotransportador	rel:etymology	spa: transportador
ita: demoltiplicazione	rel:etymology	ita: de-
rus: молибден	rel:etymology	lat: molybdenum
rus: самозванец	rel:etymology	rus: званец
eng: hyperkeratinization	rel:etymology	eng: keratinization
ara: şḳw	rel:etymology	ara: şaḳā
fra: aridité	rel:etymology	fra: -ité
deu: Rolle	rel:etymology	gmh: rolle
eng: neatify	rel:etymology	eng: neat
rus: анонимность	rel:etymology	rus: -ость
deu: Gewürzgurke	rel:etymology	deu: Gewürz
ara: rdy	rel:etymology	ara: radā
ita: oligonucleotidico	rel:etymology	ita: oligo-
rus: кактус	rel:etymology	ell: κάκτος
spa: fortaleza	rel:etymology	oci: fortalessa
jpn: 天体	rel:etymology	jpn: 天
fra: équité	rel:etymology	lat: aequitas
jpn: 外信部	rel:etymology	jpn: -部
jpn: コント	rel:etymology	fra: conte
fra: rétroprojecteur	rel:etymology	fra: rétro-
ara: ˁrḍ	rel:etymology	ara: ˁaraḍa
jpn: ベルト	rel:etymology	eng: belt
jpn: ブザー	rel:etymology	eng: buzzer
jpn: 柳葉魚	rel:etymology	ain: susam
ita: cannuccia	rel:etymology	ita: -uccia
jpn: 独語	rel:etymology	jpn: -語
deu: lassen	rel:etymology	gmh: lazzen
jpn: 空中ブランコ	rel:etymology	jpn: 空中
ara: bḥr	rel:etymology	Aramice/Süryanice: bḥr
tur: söylenti	rel:etymology	Türkiye Türkçesi: söylen-
fra: télétraitement	rel:etymology	fra: traitement
swe: hjälpa	rel:etymology	non: hjalpa
ita: oppugnabilità	rel:etymology	ita: oppugnabile
eng: disinfector	rel:etymology	eng: disinfect
fra: œnothèque	rel:etymology	fra: -thèque
eng: Ottawa 	rel:etymology	the Algonquian people who lived in Michigan and Ontario. Their name is said to be from: adawe
spa: papito	rel:etymology	spa: -ito
tur: Mozambikli	rel:etymology	tur: Mozambik
fra: asphalter	rel:etymology	fra: asphalte
eng: clangorousness	rel:etymology	eng: -ness
deu: Temperaturbereich	rel:etymology	deu: Temperatur
jpn: 月見	rel:etymology	jpn: 見
swe: kaffebuske	rel:etymology	swe: kaffe
fra: chancellerie	rel:etymology	lat: cancellaria
deu: Taxifahrerin	rel:etymology	deu: Taxifahrer
spa: chingón	rel:etymology	spa: chingar
deu: Flugzeug	rel:etymology	deu: Zeug
rus: ряд	rel:etymology	orv: рядъ
ara: chl	rel:etymology	ara: cahala
tur: kitchenette	rel:etymology	eng: kitchenette
swe: vindsvåning	rel:etymology	swe: vind
spa: cubanito	rel:etymology	spa: -ito
swe: vinda	rel:etymology	non: vinda
jpn: アラゴン語	rel:etymology	jpn: -語
tur: götürmek	rel:etymology	Eski Türkçe: kötür-
spa: inadecuado	rel:etymology	spa: in-
rus: аблятив	rel:etymology	lat: ablativus
tur: babalı	rel:etymology	tur: baba
deu: Donnerstag	rel:etymology	goh: donaristag
spa: oda	rel:etymology	lat: oda
spa: ramo	rel:etymology	lat: ramus
tur: salıncak	rel:etymology	tur: -cak
rus: аутсорсинг	rel:etymology	eng: outsourcing
deu: Berylliumoxid	rel:etymology	deu: Oxid
